Var1	Var2	r	p	r.sign
Botu0024	Otu0185	-0.707330222650161	0.022142864766074	0
Botu0028	Otu0185	-0.651379192645192	0.0413201368126672	0
Botu0046	Otu0185	-0.768306965982071	0.00942943273669394	0
Botu0047	Otu0185	0.645746967335892	0.0437161999703286	1
Botu0048	Otu0185	0.685751626964764	0.0285880661900715	1
Botu0049	Otu0185	0.691588021137134	0.0267327885720245	1
Botu0057	Otu0185	0.736196319018405	0.0151905123617508	1
Botu0067	Otu0185	0.691371196802753	0.0268001960423221	1
Botu0086	Otu0185	0.634969325153374	0.0485572168983404	1
Botu0087	Otu0185	0.802484424860339	0.00520661272328216	1
Botu0107	Otu0185	0.649233842534339	0.0422221323098397	1
Botu0139	Otu0185	-0.670859217244717	0.0337162627786149	0
Botu0168	Otu0185	0.678047822570983	0.0311689922745171	1
Botu0193	Otu0185	-0.645450078531053	0.0438450249699935	0
Botu0215	Otu0185	0.861586494986753	0.00135416221505436	1
Botu0227	Otu0185	0.666355913101931	0.0353818931448331	1
Botu0309	Otu0185	0.713482197071908	0.0205073531809401	1
Botu0394	Otu0185	-0.675215419905253	0.0321564362899354	0
Botu0475	Otu0185	-0.662921088807591	0.0366891380796808	0
Botu0535	Otu0185	-0.863364797177957	0.00128879221212141	0
Botu0941	Otu0185	-0.645450078531053	0.0438450249699935	0
Otu0240	Otu0186	0.669056385275056	0.0343765450915074	1
Otu0331	Otu0186	-0.779880606322361	0.00779896208604058	0
Otu0517	Otu0186	0.651030767016928	0.0414657403729881	1
Botu0015	Otu0186	0.737135948929372	0.0149939162919472	1
Botu0253	Otu0186	-0.712064901424764	0.0208764863237838	0
Otu0194	Otu0192	-0.674193548387097	0.0325178408460087	0
Otu0235	Otu0192	0.65273649330642	0.0407562113485986	1
Otu0329	Otu0192	-0.699470165585926	0.0243604236142139	0
Otu0346	Otu0192	0.654893602426023	0.0398706731377296	1
Otu0381	Otu0192	0.643547619360523	0.0446765750315929	1
Otu0474	Otu0192	0.871039423573557	0.00103267439252552	1
Otu0730	Otu0192	-0.697675534954274	0.0248873193622567	0
Botu0024	Otu0192	-0.656570669454759	0.039191220400622	0
Botu0058	Otu0192	-0.637811507470337	0.0472475245799675	0
Botu0067	Otu0192	0.721649083224509	0.0184677502229134	1
Botu0330	Otu0192	0.658252031156413	0.0385179025096329	1
Botu0331	Otu0192	0.64261106582935	0.0450897857919905	1
Botu0475	Otu0192	-0.672768805760911	0.0330263193266642	0
Botu0923	Otu0192	-0.722897396012249	0.0181689148411124	0
Otu0565	Otu0194	0.646366556381965	0.0434481676245924	1
Botu0056	Otu0194	-0.729790722274428	0.0165788623506828	0
Botu0331	Otu0194	-0.7440759709603	0.0135964704520228	0
Otu0313	Otu0198	0.71523178807947	0.0200579239347543	1
Botu0015	Otu0198	-0.676767056560156	0.0316129047801843	0
Botu0017	Otu0198	-0.641816645188505	0.0454422852736536	0
Botu0128	Otu0198	0.737545598545456	0.0149087645017638	1
Botu0314	Otu0198	0.717730576679087	0.0194279176681691	1
Botu0326	Otu0198	0.747577147847749	0.0129272519399213	1
Botu0459	Otu0198	-0.890933568064662	0.000541674386006052	0
Botu0470	Otu0198	-0.689330821192481	0.0274402257990498	0
Otu0213	Otu0205	0.748935843627167	0.0126738777218121	1
Otu0235	Otu0205	-0.766777076315125	0.0096615747337514	0
Otu0497	Otu0205	-0.7588904264166	0.0109225515908691	0
Botu0019	Otu0205	-0.639949090814419	0.0462782030869571	0
Botu0027	Otu0205	-0.716681328602279	0.0196907658558341	0
Botu0028	Otu0205	0.666825236177773	0.0352057602602645	1
Botu0031	Otu0205	0.691753282390026	0.026681489305304	1
Botu0046	Otu0205	0.689653874566996	0.0273382004687064	1
Botu0052	Otu0205	0.704217305496152	0.0230037204057252	1
Botu0055	Otu0205	-0.649871373848526	0.0419527204324988	0
Botu0058	Otu0205	0.664801482690707	0.0359695146037935	1
Botu0151	Otu0205	-0.810161501898228	0.00448735882371309	0
Botu0171	Otu0205	-0.739431998575692	0.0145209967733959	0
Botu0192	Otu0205	-0.646462215095623	0.0434068843802806	0
Botu0257	Otu0205	-0.867410613713793	0.00114864221091215	0
Botu0309	Otu0205	-0.692066979434231	0.0265842990621119	0
Botu0375	Otu0205	-0.694267515923567	0.025909329650105	0
Botu0475	Otu0205	0.720967557189873	0.0186323309122862	1
Botu0553	Otu0205	-0.646462215095623	0.0434068843802806	0
Botu0573	Otu0205	0.674569267925867	0.0323846413232962	1
Botu0574	Otu0205	0.827568287730101	0.00312344094296457	1
Botu0031	Otu0213	0.706839112314865	0.0222771779960764	1
Botu0052	Otu0213	0.765201974799578	0.00990475589185191	1
Botu0062	Otu0213	0.797625787291086	0.00570217068353673	1
Botu0079	Otu0213	0.763386285369114	0.0101903950632876	1
Botu0155	Otu0213	0.695913836998695	0.0254121022213227	1
Botu0194	Otu0213	0.698966122102311	0.0245076272490881	1
Botu0278	Otu0213	0.659738130451501	0.0379293109984951	1
Botu0304	Otu0213	0.912579708375072	0.000229680171556668	1
Botu0375	Otu0213	-0.669402833684459	0.0342489850053651	0
Botu0397	Otu0213	0.902799546933633	0.000346795055999216	1
Botu0677	Otu0213	0.709239439633675	0.0216260158072976	1
Otu0240	Otu0217	0.636682012212006	0.0477651423747125	1
Otu0517	Otu0217	0.743055555555556	0.0137959824817122	1
Otu0536	Otu0217	-0.68073946952877	0.0302499328361827	0
Botu0004	Otu0217	0.694161558544025	0.0259415577717104	1
Botu0038	Otu0217	0.694161558544025	0.0259415577717104	1
Botu0207	Otu0217	0.773225296075191	0.00870978972174941	1
Botu0342	Otu0217	0.887787997211671	0.000604536958068502	1
Botu0372	Otu0217	0.75	0.0124778747558594	1
Otu0444	Otu0229	0.655273314642918	0.0397161461104623	1
Botu0075	Otu0229	-0.750855994987432	0.0123217612831819	0
Otu0278	Otu0235	-0.802425923457962	0.00521238975485239	0
Otu0346	Otu0235	0.636052973684281	0.0480550476133916	1
Otu0474	Otu0235	0.671854812358213	0.0333553418625003	1
Botu0004	Otu0235	0.754190571940155	0.0117266543831842	1
Botu0021	Otu0235	0.825257933412586	0.00328450119850721	1
Botu0027	Otu0235	0.825257933412586	0.00328450119850721	1
Botu0028	Otu0235	-0.656455174305466	0.0392377605214524	0
Botu0031	Otu0235	-0.662707128346471	0.036771631800312	0
Botu0038	Otu0235	0.698093752539648	0.0247638402783619	1
Botu0044	Otu0235	-0.822753351207442	0.00346574950059786	0
Botu0052	Otu0235	-0.712722760674506	0.020704581960485	0
Botu0055	Otu0235	0.876652514631799	0.000870408336873574	1
Botu0058	Otu0235	-0.785355471607104	0.00710199608614492	0
Botu0067	Otu0235	0.637303254945504	0.0474799775227051	1
Botu0069	Otu0235	-0.697092875571995	0.0250600535297321	0
Botu0092	Otu0235	-0.806502071289573	0.00482068824453252	0
Botu0114	Otu0235	-0.698140766968939	0.0247499855788602	0
Botu0151	Otu0235	0.75961241598204	0.0108025589796519	1
Botu0171	Otu0235	0.805992260895553	0.0048684888053625	1
Botu0257	Otu0235	0.83452296039628	0.00267286793598065	1
Botu0342	Otu0235	0.715498764090635	0.0199899482114405	1
Botu0475	Otu0235	-0.754874037587248	0.0116072191673418	0
Botu0574	Otu0235	-0.636052973684281	0.0480550476133916	0
Botu0918	Otu0235	-0.778164695318602	0.00802701453511157	0
Otu0517	Otu0240	0.671284295484398	0.0335618419737642	1
Botu0013	Otu0240	0.749503492916088	0.0125690582512821	1
Botu0038	Otu0240	0.711159002218759	0.0211148149476394	1
Botu0114	Otu0240	-0.648275862068965	0.0426291415821407	0
Botu0255	Otu0240	0.82622738843923	0.00321620915912613	1
Otu0313	Otu0246	0.730278962233044	0.0164700522332222	1
Otu0326	Otu0246	0.710541692983502	0.0212782913926246	1
Otu0349	Otu0246	0.653498767459008	0.0404417860894082	1
Otu0427	Otu0246	0.705821832312357	0.0225571762556975	1
Otu0444	Otu0246	-0.685994340570035	0.0285092105729945	0
Botu0016	Otu0246	-0.727288060712758	0.0171444678078918	0
Botu0160	Otu0246	0.782965396447098	0.00740057778564895	1
Botu0227	Otu0246	-0.659425226207851	0.0380527334667764	0
Botu0319	Otu0246	-0.640522875816993	0.0460202922815416	0
Botu0344	Otu0246	-0.854162843517964	0.00165329171600126	0
Botu0739	Otu0246	-0.667972577157493	0.0347776745882902	0
Otu0308	Otu0250	-0.644413201335556	0.0442969383914873	0
Otu0332	Otu0250	0.639240506329114	0.0465980355997508	1
Otu0399	Otu0250	-0.661924429632717	0.0370744736004449	0
Otu0401	Otu0250	-0.751263084827193	0.0122480001294771	0
Otu0463	Otu0250	0.848594436454112	0.00190711131287724	1
Otu0509	Otu0250	0.73354461584542	0.0157550001950248	1
Botu0006	Otu0250	-0.730821796785961	0.016349659226536	0
Botu0022	Otu0250	0.660390419622449	0.0376728900294241	1
Botu0028	Otu0250	-0.689560714965216	0.0273675950674148	0
Botu0030	Otu0250	-0.817529467591075	0.00386672314697467	0
Botu0046	Otu0250	-0.675081151268388	0.0322037664432133	0
Botu0061	Otu0250	0.698416217777664	0.0246689197747991	1
Botu0077	Otu0250	-0.678800443572404	0.0309101232049851	0
Botu0078	Otu0250	-0.7578955605924	0.0110894261371521	0
Botu0086	Otu0250	0.853686122260711	0.00167400370878834	1
Botu0149	Otu0250	0.647460876872014	0.042977463404158	1
Botu0192	Otu0250	0.742476079799662	0.0139101879207189	1
Botu0196	Otu0250	-0.697903983162041	0.0248198176004681	0
Botu0520	Otu0250	0.715174304074512	0.0200725810235838	1
Botu0553	Otu0250	0.714458114524203	0.0202558140083782	1
Otu0359	Otu0256	-0.661750638295701	0.0371419447477386	0
Otu0399	Otu0256	-0.85980094329888	0.00142218762805735	0
Otu0513	Otu0256	0.646510171676643	0.0433861977527161	1
Botu0009	Otu0256	0.667009358948223	0.0351368230069093	1
Botu0010	Otu0256	-0.696886801516599	0.0251213422718854	0
Botu0011	Otu0256	0.861605500056886	0.00135345113286944	1
Botu0038	Otu0256	0.639868790483422	0.0463143741785605	1
Botu0046	Otu0256	-0.633533455924181	0.0492279785484921	0
Botu0048	Otu0256	0.895501349020194	0.000459085569190609	1
Botu0057	Otu0256	0.745767727862162	0.0132701558387909	1
Botu0067	Otu0256	0.731144874231706	0.0162782965712265	1
Botu0076	Otu0256	0.638639335063809	0.0468705402471477	1
Botu0087	Otu0256	0.782453286458493	0.00746569210257619	1
Botu0107	Otu0256	0.712900446086673	0.0206583194375227	1
Botu0139	Otu0256	-0.858350382797898	0.00147924898033924	0
Botu0149	Otu0256	0.790703000779611	0.00646505618174187	1
Botu0161	Otu0256	0.925865906895784	0.000120748328366282	1
Botu0193	Otu0256	-0.641607636728275	0.0455353316035385	0
Botu0196	Otu0256	-0.697962104281255	0.0248026640757848	0
Botu0394	Otu0256	-0.756554456217348	0.0113172014300016	0
Botu0475	Otu0256	-0.681621407564439	0.0299528590117566	0
Botu0923	Otu0256	-0.698501760445245	0.0246437815150584	0
Botu0941	Otu0256	-0.641607636728275	0.0455353316035385	0
Otu0289	Otu0264	0.637377439199098	0.0474460013534947	1
Otu0381	Otu0264	-0.81771287324644	0.0038521083006593	0
Otu0463	Otu0264	-0.68054465367162	0.0303158246128439	0
Otu0509	Otu0264	-0.87018633477219	0.00105913324304518	0
Otu0514	Otu0264	-0.709754314593804	0.0214880703632492	0
Otu0565	Otu0264	0.726981361064527	0.0172146917057283	1
Botu0006	Otu0264	0.723025672273207	0.0181383978765912	1
Botu0024	Otu0264	0.691860772606258	0.0266481591242125	1
Botu0031	Otu0264	0.681462990469484	0.0300060734040208	1
Botu0036	Otu0264	0.733920704939983	0.0156740647026721	1
Botu0052	Otu0264	0.78774620916656	0.00681198247191639	1
Botu0096	Otu0264	-0.864460850767664	0.00124966185752995	0
Botu0171	Otu0264	-0.677604113142279	0.0313222982725425	0
Botu0177	Otu0264	0.75253229883068	0.0120200167204865	1
Botu0375	Otu0264	-0.811505739100174	0.00436916485943417	0
Otu0319	Otu0278	0.639259927246724	0.0465892499923273	1
Otu0474	Otu0278	-0.766739510380394	0.00966732505768464	0
Botu0004	Otu0278	-0.790637859647655	0.00647256103316085	0
Botu0010	Otu0278	0.790637859647655	0.00647256103316085	1
Botu0011	Otu0278	-0.790637859647655	0.00647256103316085	0
Botu0021	Otu0278	-0.646957500125504	0.0431935557404464	0
Botu0024	Otu0278	0.638058623575301	0.0471347792477017	1
Botu0027	Otu0278	-0.730435887238472	0.0164351853525244	0
Botu0028	Otu0278	0.84869693564851	0.0019021998144626	1
Botu0031	Otu0278	0.7443489517573	0.0135434410738666	1
Botu0038	Otu0278	-0.714348241611478	0.0202840262573902	0
Botu0039	Otu0278	0.645936188869073	0.0436342260998814	1
Botu0044	Otu0278	0.873862897505303	0.0009485280100483	1
Botu0046	Otu0278	0.818379538933538	0.00379931785897947	1
Botu0048	Otu0278	-0.661897302392517	0.0370849997732634	0
Botu0052	Otu0278	0.64000096786609	0.0462548452337008	1
Botu0055	Otu0278	-0.831068350483041	0.00289037127931424	0
Botu0058	Otu0278	0.790637859647655	0.00647256103316085	1
Botu0067	Otu0278	-0.828483372679898	0.00306124696191379	0
Botu0069	Otu0278	0.64000096786609	0.0462548452337008	1
Botu0087	Otu0278	-0.828483372679898	0.00306124696191379	0
Botu0092	Otu0278	0.84869693564851	0.0019021998144626	1
Botu0107	Otu0278	-0.853919735317143	0.00166383063731734	0
Botu0139	Otu0278	0.649985985212256	0.0419044100073287	1
Botu0149	Otu0278	-0.739827936030792	0.0144405111287591	0
Botu0151	Otu0278	-0.758262016276128	0.0110277515113077	0
Botu0161	Otu0278	-0.739827936030792	0.0144405111287591	0
Botu0171	Otu0278	-0.634920634920635	0.0485798620020552	0
Botu0194	Otu0278	0.712696645099798	0.0207113874880811	1
Botu0257	Otu0278	-0.634920634920635	0.0485798620020552	0
Botu0290	Otu0278	0.727741104180256	0.0170411005341495	1
Botu0326	Otu0278	-0.735831257600495	0.0152673753664394	0
Botu0390	Otu0278	-0.742392338645623	0.013926746410291	0
Botu0470	Otu0278	0.725031377310176	0.0176658517785269	1
Botu0475	Otu0278	0.921987554179041	0.000147362091402314	1
Otu0289	Otu0282	0.721408419362348	0.0185257522157178	1
Otu0370	Otu0282	-0.813274464027034	0.00421706199088012	0
Otu0401	Otu0282	-0.679786418673395	0.0305732101660507	0
Otu0412	Otu0282	-0.827752195569708	0.00311086932350846	0
Botu0032	Otu0282	0.723476408837165	0.0180314493892983	1
Botu0053	Otu0282	0.642889144108767	0.0449668308481719	1
Botu0168	Otu0282	0.714375714376072	0.0202769694858684	1
Botu0177	Otu0282	0.660586429644956	0.0375960658959436	1
Botu0918	Otu0282	0.644902021637024	0.0440835037407887	1
Botu0018	Otu0286	-0.824493727308654	0.003339064203431	0
Botu0020	Otu0286	-0.705362847682416	0.0226842978603425	0
Botu0036	Otu0286	0.688329404710606	0.0277581429199942	1
Botu0039	Otu0286	0.686250013533268	0.0284263053450542	1
Botu0047	Otu0286	-0.681621407564439	0.0299528590117566	0
Botu0114	Otu0286	0.763670419556376	0.0101453179371505	1
Botu0226	Otu0286	-0.717120782733349	0.0195803802857015	0
Botu0314	Otu0286	0.717730576679087	0.0194279176681691	1
Botu0739	Otu0286	-0.707401564364015	0.0221234001324524	0
Botu0918	Otu0286	0.646510171676643	0.0433861977527161	1
Otu0331	Otu0289	-0.653197264742181	0.0405659551031325	0
Otu0364	Otu0289	0.737598320260616	0.0148978300577247	1
Otu0376	Otu0289	-0.636213361900287	0.0479810182725502	0
Otu0517	Otu0289	0.666805541090976	0.0352131396979369	1
Otu0539	Otu0289	-0.63355259362494	0.0492189980895477	0
Botu0032	Otu0289	0.755047120282008	0.0115771091010184	1
Botu0096	Otu0289	-0.66279413565042	0.0367380705157907	0
Botu0165	Otu0289	0.657779916540974	0.0387061716711847	1
Botu0173	Otu0289	0.742610657232506	0.0138836061839156	1
Botu0177	Otu0289	0.700284779933232	0.0241238048630916	1
Botu0278	Otu0289	0.778379165878768	0.0079982556292113	1
Botu0328	Otu0289	-0.63355259362494	0.0492189980895477	0
Botu1097	Otu0289	-0.643742776196177	0.0445907915012991	0
Otu0401	Otu0304	0.921987554179041	0.000147362091402314	1
Botu0022	Otu0304	-0.790447779620951	0.00649449536947144	0
Botu0053	Otu0304	-0.852659727929184	0.00171923434166654	0
Botu0323	Otu0304	-0.668043450145312	0.0347513473074308	0
Botu0489	Otu0304	-0.754851356096397	0.011611168987284	0
Otu0463	Otu0308	-0.733709088604687	0.015719569451397	0
Botu0006	Otu0308	0.760827412066215	0.0106027271039122	1
Botu0022	Otu0308	-0.692577270197195	0.0264267180758653	0
Botu0043	Otu0308	0.783768982134901	0.00729921553467516	1
Botu0253	Otu0308	-0.722703452275616	0.0182151216996953	0
Botu0372	Otu0308	0.84376545189539	0.00214907258130803	1
Botu0828	Otu0308	0.64299042956055	0.0449221023356672	1
Otu0427	Otu0313	0.819227829946837	0.00373289765831419	1
Botu0017	Otu0313	-0.813391391922066	0.00420714221151108	0
Botu0042	Otu0313	0.652539459601906	0.0408377509890538	1
Botu0160	Otu0313	0.678480178756935	0.0310201008662467	1
Botu0255	Otu0313	-0.659180723195808	0.0381493640051942	0
Botu0344	Otu0313	-0.659180723195808	0.0381493640051942	0
Botu0459	Otu0313	-0.64421350306214	0.0443843318291126	0
Otu0349	Otu0319	0.810748542908179	0.00443546480631896	1
Otu0359	Otu0319	0.762651687796746	0.0103075902612964	1
Otu0399	Otu0319	0.693798449612403	0.0260522097854869	1
Botu0002	Otu0319	0.749393149585124	0.0125893860086714	1
Botu0004	Otu0319	-0.658012896922132	0.038613186753129	0
Botu0005	Otu0319	0.781390315095032	0.00760214224023237	1
Botu0007	Otu0319	-0.832671025749446	0.00278794235456403	0
Botu0009	Otu0319	-0.777159624032816	0.00816276276660099	0
Botu0010	Otu0319	0.747118810047004	0.0130135181033886	1
Botu0011	Otu0319	-0.671721498941343	0.0334035176042673	0
Botu0014	Otu0319	-0.851385070816976	0.00177662936808387	0
Botu0016	Otu0319	-0.848634223332557	0.00190520373980618	0
Botu0024	Otu0319	0.843079024181482	0.0021851810566984	1
Botu0028	Otu0319	0.701266984015437	0.0238406125650084	1
Botu0031	Otu0319	0.749393149585124	0.0125893860086714	1
Botu0036	Otu0319	0.73737763404771	0.0149436375299912	1
Botu0039	Otu0319	0.652258970170399	0.0409540167341365	1
Botu0046	Otu0319	0.788244616104637	0.00675259873662704	1
Botu0052	Otu0319	0.660015984955706	0.0378199402755044	1
Botu0055	Otu0319	-0.647333528928032	0.0430320633531864	0
Botu0057	Otu0319	-0.679278037484699	0.0307466128314839	0
Botu0058	Otu0319	0.795098917114243	0.00597275230057681	1
Botu0067	Otu0319	-0.777159624032816	0.00816276276660099	0
Botu0069	Otu0319	0.715017317035348	0.0201126467980874	1
Botu0087	Otu0319	-0.777159624032816	0.00816276276660099	0
Botu0089	Otu0319	0.774536014085426	0.00852475808540687	1
Botu0111	Otu0319	0.745160817525696	0.0133865824070751	1
Botu0124	Otu0319	-0.744116829560679	0.0135885240196569	0
Botu0177	Otu0319	0.637900695099844	0.0472068124867597	1
Botu0193	Otu0319	0.694165687869142	0.0259403012771382	1
Botu0215	Otu0319	-0.733709088604687	0.015719569451397	0
Botu0290	Otu0319	0.81562076438357	0.00402118798092843	1
Botu0309	Otu0319	-0.85805018656093	0.00149126214216544	0
Botu0319	Otu0319	-0.711802369598303	0.0209453624159706	0
Botu0475	Otu0319	0.806955821758987	0.00477842673437046	1
Botu0535	Otu0319	0.661374342314422	0.0372883185014425	1
Botu0017	Otu0326	-0.718072088181199	0.0193428917684466	0
Botu0030	Otu0326	-0.741234143431291	0.0141571757363144	0
Botu0056	Otu0326	-0.745767727862162	0.0132701558387909	0
Botu0155	Otu0326	-0.857305542292825	0.00152136639085954	0
Botu0192	Otu0326	0.64485070747416	0.0441058767203242	1
Botu0196	Otu0326	-0.870062349172523	0.00106301934436681	0
Botu0304	Otu0326	-0.67552407910966	0.0320478121606664	0
Botu0440	Otu0326	-0.661875721112865	0.0370933753906952	0
Botu0553	Otu0326	0.673510738917456	0.0327608612154369	1
Botu0677	Otu0326	-0.7165007860824	0.0197362404436676	0
Otu0381	Otu0329	-0.72637199771864	0.0173548077349082	0
Otu0474	Otu0329	-0.73156352095029	0.0161861468871933	0
Botu0024	Otu0329	0.655236611335949	0.0397310651897673	1
Botu0052	Otu0329	0.666992108065922	0.0351432780118248	1
Botu0067	Otu0329	-0.643623498428599	0.0446432083605814	0
Botu0149	Otu0329	-0.66436383882992	0.0361361401594904	0
Botu0342	Otu0329	-0.660338179744218	0.0376933827860255	0
Botu0475	Otu0329	0.712609640686961	0.0207340713475985	1
Botu0573	Otu0329	0.671343816073288	0.0335402579268114	1
Botu0923	Otu0329	0.770833333333333	0.00905474256624039	1
Botu0015	Otu0331	-0.806897769757798	0.00478381877246004	0
Botu0088	Otu0331	-0.682930974839124	0.0295154195921992	0
Botu0253	Otu0331	0.673611111111111	0.0327250604362059	1
Otu0463	Otu0332	0.669594047514573	0.0341787188857496	1
Otu0536	Otu0332	0.710178900898277	0.021374772672202	1
Botu0056	Otu0332	-0.691672697598094	0.0267064954582699	0
Botu0075	Otu0332	0.637704106111234	0.0472965819182951	1
Botu0394	Otu0332	-0.645473878657327	0.0438346883314982	0
Botu0535	Otu0332	-0.695039688633945	0.0256752928927897	0
Botu0553	Otu0332	0.654919938313853	0.0398599424899291	1
Botu0677	Otu0332	-0.714458114524203	0.0202558140083782	0
Botu0941	Otu0332	-0.662670739918326	0.0367856740323182	0
Otu0412	Otu0344	0.742924181543814	0.0138218165533499	1
Botu0003	Otu0344	0.682985519156915	0.0294972950525709	1
Botu0016	Otu0344	-0.660366972505419	0.0376820869777306	0
Botu0215	Otu0344	-0.657443382175442	0.0388407523875265	0
Botu0227	Otu0344	-0.72835704072923	0.0169012628600398	0
Botu0828	Otu0344	0.909717652294684	0.000260342028168381	1
Botu1097	Otu0344	0.7472262153911	0.0129932667433383	1
Botu0128	Otu0346	0.720342122808859	0.0187842578699229	1
Botu0342	Otu0346	0.710500584371664	0.0212892087311767	1
Otu0427	Otu0349	0.638457411235236	0.0469532136878072	1
Botu0002	Otu0349	0.702781928498727	0.0234083123521516	1
Botu0005	Otu0349	0.862836329779021	0.00130797366087743	1
Botu0007	Otu0349	-0.643623498428599	0.0446432083605814	0
Botu0009	Otu0349	-0.656758671865917	0.0391155421975871	0
Botu0010	Otu0349	0.63577413773191	0.0481839293673556	1
Botu0014	Otu0349	-0.701737497838769	0.0237057655347421	0
Botu0016	Otu0349	-0.699470165585926	0.0243604236142139	0
Botu0021	Otu0349	-0.6442167677905	0.0443829021668782	0
Botu0024	Otu0349	0.694161558544025	0.0259415577717104	1
Botu0036	Otu0349	0.642361111111111	0.0452004974508939	1
Botu0039	Otu0349	0.71586695233385	0.019896464005142	1
Botu0053	Otu0349	0.670245728105268	0.0339399773284428	1
Botu0055	Otu0349	-0.65551380663907	0.0396184847745178	0
Botu0057	Otu0349	-0.639662700823499	0.0464072932217312	0
Botu0058	Otu0349	0.791473926564215	0.00637670751644959	1
Botu0069	Otu0349	0.810151389797144	0.00448825651160067	1
Botu0111	Otu0349	0.749363539118443	0.0125948448483175	1
Botu0124	Otu0349	-0.683166355905551	0.0294372590808625	0
Botu0147	Otu0349	0.736882930933204	0.0150466789354855	1
Botu0171	Otu0349	-0.742392338645623	0.013926746410291	0
Botu0177	Otu0349	0.832214228112205	0.00281686608395182	1
Botu0290	Otu0349	0.68073946952877	0.0302499328361827	1
Botu0309	Otu0349	-0.878427834610702	0.000823202926682809	0
Botu0375	Otu0349	-0.658421679685788	0.0384504014125102	0
Botu0574	Otu0349	0.68989965825585	0.0272607521280741	1
Botu0009	Otu0359	-0.863781229491797	0.00127382181307034	0
Botu0010	Otu0359	0.660578259075816	0.0375992661533235	1
Botu0011	Otu0359	-0.715626447332134	0.0199574946949777	0
Botu0057	Otu0359	-0.789234505260939	0.00663574783355392	0
Botu0058	Otu0359	0.660578259075816	0.0375992661533235	1
Botu0087	Otu0359	-0.696597765719191	0.0252074779295097	0
Botu0089	Otu0359	0.688102353203975	0.0278305729056405	1
Botu0107	Otu0359	-0.75	0.0124778747558594	0
Botu0111	Otu0359	0.63297887141328	0.0494886943054207	1
Botu0124	Otu0359	-0.747017880833996	0.0130325685077544	0
Botu0139	Otu0359	0.827138927285765	0.00315293339552536	1
Botu0193	Otu0359	0.913414143105632	0.000221264366033314	1
Botu0194	Otu0359	0.839689302659025	0.00236994706244076	1
Botu0309	Otu0359	-0.646925543032464	0.0432072990016641	0
Botu0326	Otu0359	-0.712253602872737	0.0208270765787355	0
Botu0330	Otu0359	-0.739140494986353	0.0145804529612135	0
Botu0390	Otu0359	-0.736569563735987	0.0151122056627333	0
Botu0475	Otu0359	0.744208407535251	0.0135707251660633	1
Botu0845	Otu0359	0.762651687796746	0.0103075902612964	1
Otu0378	Otu0364	0.652514516159181	0.0408480812995813	1
Botu0032	Otu0364	0.635498608387404	0.0483115089782027	1
Botu0159	Otu0364	0.696761122910241	0.0251587709432965	1
Botu0173	Otu0364	0.673606413868235	0.0327267352571141	1
Botu0278	Otu0364	0.832446183687498	0.00280215215190838	1
Botu0353	Otu0364	0.73837138872813	0.0147381378552842	1
Otu0401	Otu0370	0.635338087202266	0.0483859395663562	1
Otu0412	Otu0370	0.949814029438807	2.61161712911129e-05	1
Botu0168	Otu0370	-0.713458996936809	0.0205133590537383	0
Botu0489	Otu0370	-0.757771488300526	0.0111103623524462	0
Botu0002	Otu0376	-0.704704567270415	0.0228674767179655	0
Botu0007	Otu0376	0.777159624032816	0.00816276276660099	1
Botu0009	Otu0376	0.735526072745344	0.0153318391443193	1
Botu0010	Otu0376	-0.788244616104637	0.00675259873662704	0
Botu0011	Otu0376	0.685430100960554	0.0286927564303654	1
Botu0014	Otu0376	0.819458130661339	0.00371501007229824	1
Botu0024	Otu0376	-0.671721498941343	0.0334035176042673	0
Botu0028	Otu0376	-0.656578401700728	0.0391881059306434	0
Botu0031	Otu0376	-0.811269648174722	0.00438976033339333	0
Botu0036	Otu0376	-0.733709088604687	0.015719569451397	0
Botu0039	Otu0376	-0.791037474461974	0.00642661912839904	0
Botu0046	Otu0376	-0.644304294902921	0.0443445845299557	0
Botu0047	Otu0376	0.691124842559132	0.0268769250005441	1
Botu0052	Otu0376	-0.673766317975616	0.032669753532746	0
Botu0055	Otu0376	0.783064752735522	0.00738799151198588	1
Botu0058	Otu0376	-0.808807519133454	0.00460870343436537	0
Botu0069	Otu0376	-0.842207897469521	0.00223163367615786	0
Botu0087	Otu0376	0.75634284838908	0.0113534388965244	1
Botu0089	Otu0376	-0.829370422162271	0.00300181332997784	0
Botu0092	Otu0376	-0.735642816565214	0.0153071571514518	0
Botu0111	Otu0376	-0.85980094329888	0.00142218762805735	0
Botu0124	Otu0376	0.669705146604612	0.034137937770099	1
Botu0139	Otu0376	-0.63889233347879	0.0467557293676319	0
Botu0159	Otu0376	-0.736270035618304	0.0151750242662374	0
Botu0194	Otu0376	-0.733709088604687	0.015719569451397	0
Botu0215	Otu0376	0.697023634174452	0.0250806352423498	1
Botu0278	Otu0376	-0.736270035618304	0.0151750242662374	0
Botu0290	Otu0376	-0.741473422166882	0.0141093533047183	0
Botu0390	Otu0376	0.821754179237249	0.00354002037921708	1
Botu0003	Otu0378	-0.655141254426867	0.0397698432911469	0
Botu0085	Otu0378	0.845645480724498	0.0020523842225999	1
Botu0466	Otu0378	0.75676239743905	0.0112816710702301	1
Botu0564	Otu0378	0.785961827496895	0.00702762751388208	1
Botu0828	Otu0378	-0.64299042956055	0.0449221023356672	0
Otu0509	Otu0381	0.705931208002518	0.0225269558188981	1
Otu0514	Otu0381	0.852492924338092	0.00172666767458285	1
