Var1	Var2	r	p	r.sign
Botu01991	Botu00143	0.827477329562842	2.26145400379352e-05	1
Botu02998	Botu00143	0.848550904053315	8.55531562571343e-06	1
Botu00163	Botu00144	-0.832299920486633	1.8318300336162e-05	0
Botu00196	Botu00144	-0.874743075635827	2.04184237251326e-06	0
Botu00216	Botu00144	-0.859806290770992	4.78739684606211e-06	0
Botu00289	Botu00144	-0.831694426815551	1.88160669458703e-05	0
Botu00301	Botu00144	-0.820912732519776	2.98251859542908e-05	0
Botu00352	Botu00144	-0.890617019621267	7.27333311356659e-07	0
Botu00357	Botu00144	-0.87350970783576	2.19942486734404e-06	0
Botu00358	Botu00144	-0.849301905340911	8.24225248852173e-06	0
Botu00376	Botu00144	-0.827282157676348	2.28051214636871e-05	0
Botu00378	Botu00144	0.893236920493033	6.0423736170101e-07	1
Botu00405	Botu00144	-0.859659245649946	4.82537355250834e-06	0
Botu00409	Botu00144	-0.860250290950737	4.67428012673743e-06	0
Botu00467	Botu00144	-0.873123788051693	2.25083332194842e-06	0
Botu00491	Botu00144	-0.818842334707621	3.24713754566996e-05	0
Botu00505	Botu00144	-0.897611087460846	4.38567299365644e-07	0
Botu00523	Botu00144	-0.811949037955241	4.27741975719265e-05	0
Botu00525	Botu00144	-0.859958506224066	4.74835544994612e-06	0
Botu00580	Botu00144	-0.854480575495429	6.33867041743841e-06	0
Botu00732	Botu00144	-0.819315083486349	3.18501614613442e-05	0
Botu00741	Botu00144	-0.872859484422138	2.28663485524194e-06	0
Botu00777	Botu00144	-0.843960714751701	1.06993590371918e-05	0
Botu00862	Botu00144	-0.838174273858921	1.40445324061655e-05	0
Botu00959	Botu00144	-0.838941508593904	1.35551824520519e-05	0
Botu01057	Botu00144	-0.859439834024896	4.88252091690455e-06	0
Botu01087	Botu00144	-0.848626345238658	8.5234135660528e-06	0
Botu01097	Botu00144	-0.863827230665851	3.84371047079668e-06	0
Botu01111	Botu00144	-0.811176630529555	4.40852335419351e-05	0
Botu01199	Botu00144	-0.85216599082176	7.13672698515744e-06	0
Botu01218	Botu00144	-0.865386485594851	3.52344687337691e-06	0
Botu01321	Botu00144	-0.825604014952572	2.45011762185499e-05	0
Botu01545	Botu00144	-0.889591055511429	7.81120688575498e-07	0
Botu01659	Botu00144	-0.926642447718897	3.34395104939489e-08	0
Botu01718	Botu00144	-0.840430952552195	1.26467396022178e-05	0
Botu01822	Botu00144	-0.833021285722636	1.774000892385e-05	0
Botu01991	Botu00144	-0.89734371942464	4.47424695959597e-07	0
Botu02028	Botu00144	-0.829730523854944	2.05109329884934e-05	0
Botu02087	Botu00144	-0.860288765116182	4.66458715742135e-06	0
Botu02881	Botu00144	-0.813246207707397	4.06471414868825e-05	0
Botu00166	Botu00145	0.808613874127559	4.8683101913749e-05	1
Botu00176	Botu00145	0.871744953881767	2.44304849994492e-06	1
Botu00237	Botu00145	0.817760032500793	3.39325884595176e-05	1
Botu00391	Botu00145	0.817992830310274	3.36136462295578e-05	1
Botu00395	Botu00145	0.845634552514675	9.86963603688551e-06	1
Botu00472	Botu00145	-0.811528229925963	4.34842702330407e-05	0
Botu01851	Botu00145	-0.836942514245741	1.48617704009979e-05	0
Botu02078	Botu00145	-0.863086680679296	4.00437287373379e-06	0
Botu00178	Botu00146	0.881408714772651	1.34743687763006e-06	1
Botu00192	Botu00146	-0.874062976339073	2.12748794048423e-06	0
Botu00214	Botu00146	-0.854630223002166	6.28982198280781e-06	0
Botu00226	Botu00146	-0.86272395725056	4.0851481331039e-06	0
Botu00233	Botu00146	0.826410470338928	2.36731435785398e-05	1
Botu00239	Botu00146	-0.807955171003539	4.99287138442384e-05	0
Botu00247	Botu00146	0.823382067242998	2.69116582092277e-05	1
Botu00259	Botu00146	0.863832831259936	3.84251685026094e-06	1
Botu00281	Botu00146	0.811691779594672	4.32071128022571e-05	1
Botu00283	Botu00146	-0.821762099257601	2.8794098736018e-05	0
Botu00288	Botu00146	0.836185562813553	1.53838966774344e-05	1
Botu00319	Botu00146	0.878301516013171	1.64041130501502e-06	1
Botu00320	Botu00146	0.825479137102001	2.46315799539154e-05	1
Botu00333	Botu00146	0.891304347826087	6.93114231120617e-07	1
Botu00342	Botu00146	-0.830139935241222	2.01472420076065e-05	0
Botu00344	Botu00146	0.90527950310559	2.41190740934982e-07	1
Botu00374	Botu00146	0.867018719387107	3.2130331446556e-06	1
Botu00382	Botu00146	0.890099573063156	7.54047261741775e-07	1
Botu00388	Botu00146	0.831954943302277	1.86005018918411e-05	1
Botu00459	Botu00146	0.863313076247144	3.95465531832784e-06	1
Botu00504	Botu00146	0.837630917124596	1.44001640245417e-05	1
Botu00508	Botu00146	0.836586489547134	1.51054270260964e-05	1
Botu00526	Botu00146	0.847904924637137	8.83269904261574e-06	1
Botu00568	Botu00146	0.862697178983686	4.09116649757735e-06	1
Botu00583	Botu00146	-0.844262364802677	1.05455675216692e-05	0
Botu00589	Botu00146	0.836505121702962	1.51615908148273e-05	1
Botu00605	Botu00146	-0.834810714233122	1.63724252684183e-05	0
Botu00637	Botu00146	0.859425558075022	4.8862592421095e-06	1
Botu00642	Botu00146	0.885085096588579	1.0600175710529e-06	1
Botu00689	Botu00146	0.843086596739058	1.11559104603032e-05	1
Botu00718	Botu00146	0.815967808969952	3.64755592396904e-05	1
Botu00785	Botu00146	0.895920135280625	4.97234439400529e-07	1
Botu00786	Botu00146	0.88370344402632	1.16112167969362e-06	1
Botu00828	Botu00146	0.811530417660866	4.34805528493065e-05	1
Botu00864	Botu00146	0.866809492133176	3.25145983470776e-06	1
Botu00925	Botu00146	0.866614336463034	3.28765758261795e-06	1
Botu00998	Botu00146	0.87605877735676	1.88454893912393e-06	1
Botu01037	Botu00146	0.849356264947825	8.21997837818778e-06	1
Botu01038	Botu00146	0.841125576846195	1.22412244982772e-05	1
Botu01092	Botu00146	0.888123902997489	8.63984440213628e-07	1
Botu01137	Botu00146	0.911702051875206	1.40419993410745e-07	1
Botu01138	Botu00146	0.851061319066992	7.54702229377457e-06	1
Botu01144	Botu00146	0.909369952574131	1.71684479077783e-07	1
Botu01168	Botu00146	0.851994192981683	7.19925028369595e-06	1
Botu01193	Botu00146	0.846599383885931	9.41690118727578e-06	1
Botu01203	Botu00146	0.890696539218539	7.23301269545118e-07	1
Botu01227	Botu00146	0.867660972135091	3.09750533045161e-06	1
Botu01257	Botu00146	0.840645551537092	1.25202493821419e-05	1
Botu01309	Botu00146	0.92509056503352	3.93396946130053e-08	1
Botu01403	Botu00146	0.848970259314985	8.37927003161099e-06	1
Botu01417	Botu00146	0.870152209341775	2.68250952784044e-06	1
Botu01423	Botu00146	0.850576042107703	7.73355847405455e-06	1
Botu01461	Botu00146	0.836831469437878	1.49374039342121e-05	1
Botu01499	Botu00146	0.863607677579036	3.89075422413399e-06	1
Botu01514	Botu00146	0.82293316508058	2.74224550089741e-05	1
Botu01558	Botu00146	0.828817938875048	2.13418436731949e-05	1
Botu01566	Botu00146	0.808676391961463	4.85662669791331e-05	1
Botu01579	Botu00146	0.856296113332807	5.76746872793521e-06	1
Botu01611	Botu00146	0.857829254641251	5.32008690456998e-06	1
Botu01644	Botu00146	0.930813847494358	2.1215841972122e-08	1
Botu01677	Botu00146	0.858729863030645	5.07143899497464e-06	1
Botu01748	Botu00146	0.881904450409101	1.30514358831491e-06	1
Botu01755	Botu00146	0.809561055340385	4.69383887042873e-05	1
Botu01775	Botu00146	0.8091977822851	4.76011390233566e-05	1
Botu01947	Botu00146	0.809125221631629	4.77344675746671e-05	1
Botu02027	Botu00146	0.825532849650644	2.45754181742441e-05	1
Botu02063	Botu00146	0.841261524053884	1.21631763851937e-05	1
Botu02123	Botu00146	0.823789839352794	2.64547224966272e-05	1
Botu02217	Botu00146	0.879008603037838	1.56932359463013e-06	1
Botu02465	Botu00146	0.889011619056587	8.12988167453454e-07	1
Botu02646	Botu00146	0.845655921236328	9.85941076203645e-06	1
Botu02711	Botu00146	0.845978878394373	9.70597205540713e-06	1
Botu00148	Botu00147	-0.815967808969952	3.64755592396904e-05	0
Botu00192	Botu00147	0.88170632942906	1.32190681290112e-06	1
Botu00206	Botu00147	0.82002118809368	3.09411918708591e-05	1
Botu00233	Botu00147	-0.842272504268457	1.15960128694859e-05	0
Botu00308	Botu00147	0.825614457212468	2.44902986399342e-05	1
Botu00350	Botu00147	0.852919033630341	6.86813093331295e-06	1
Botu00364	Botu00147	0.846626564540849	9.40440924113162e-06	1
Botu00469	Botu00147	0.86884501133014	2.89386143070836e-06	1
Botu00519	Botu00147	-0.819502515615442	3.16066881262955e-05	0
Botu00520	Botu00147	0.826419530079509	2.36639789266135e-05	1
Botu00739	Botu00147	-0.822707060251153	2.76828526450945e-05	0
Botu00797	Botu00147	0.903991106249541	2.6760188998054e-07	1
Botu00848	Botu00147	0.871162443892427	2.52839895775736e-06	1
Botu00856	Botu00147	-0.907725307183219	1.97199474083476e-07	0
Botu00887	Botu00147	-0.854253571657363	6.41339100981853e-06	0
Botu01172	Botu00147	-0.840343621575797	1.26985269923718e-05	0
Botu01417	Botu00147	-0.831105567575659	1.93112011834806e-05	0
Botu01558	Botu00147	-0.823243168441261	2.70688334669256e-05	0
Botu01637	Botu00147	-0.894062281648255	5.69389691174038e-07	0
Botu01653	Botu00147	-0.924334092702311	4.25290971328707e-08	0
Botu01755	Botu00147	-0.819812565968639	3.12074186390454e-05	0
Botu02278	Botu00147	-0.813266180392848	4.06151088494511e-05	0
Botu00183	Botu00148	0.80858779573389	4.87319085422655e-05	1
Botu00196	Botu00148	0.954498959189561	8.00663091382603e-10	1
Botu00204	Botu00148	-0.891821946169772	6.68270845549657e-07	0
Botu00236	Botu00148	0.838676766958541	1.37223615563897e-05	1
Botu00297	Botu00148	0.821243964264375	2.94194034773376e-05	1
Botu00358	Botu00148	0.855664884289094	5.9608349416429e-06	1
Botu00410	Botu00148	0.835148754924138	1.61244719065756e-05	1
Botu00534	Botu00148	0.869497786194643	2.7865957676898e-06	1
Botu00589	Botu00148	0.823442893069249	2.68430744641002e-05	1
Botu00607	Botu00148	0.895337268295798	5.18968922058605e-07	1
Botu00738	Botu00148	0.814508209352427	3.86648954764368e-05	1
Botu00749	Botu00148	0.889223159541127	8.01226437419089e-07	1
Botu00759	Botu00148	0.836369166095411	1.52558321477869e-05	1
Botu00777	Botu00148	0.849300994258019	8.24262624954386e-06	1
Botu00835	Botu00148	0.848075192899217	8.75884837414631e-06	1
Botu00904	Botu00148	0.821551182332918	2.90472587478607e-05	1
Botu00927	Botu00148	0.879486334285423	1.52281063958704e-06	1
Botu01037	Botu00148	0.86494078357072	3.61255924241632e-06	1
Botu01097	Botu00148	0.831260523784419	1.91798412787492e-05	1
Botu01172	Botu00148	0.876676801029082	1.81434085932963e-06	1
Botu01238	Botu00148	0.824053358617589	2.61629676576725e-05	1
Botu01417	Botu00148	0.864389611928915	3.72543183657648e-06	1
Botu01499	Botu00148	0.856288968447011	5.76962693932259e-06	1
Botu01542	Botu00148	0.864215651586433	3.76167989579734e-06	1
Botu01611	Botu00148	0.822932739728705	2.74229429035877e-05	1
Botu01637	Botu00148	0.829096669266946	2.10850636566118e-05	1
Botu01653	Botu00148	0.889025089735644	8.1223477810255e-07	1
Botu01676	Botu00148	0.886125149581045	9.89005938256682e-07	1
Botu01710	Botu00148	0.944394858242661	3.85707155103887e-09	1
Botu01755	Botu00148	0.832796989087924	1.79181228623371e-05	1
Botu01823	Botu00148	0.841246419541574	1.2171826886398e-05	1
Botu01891	Botu00148	0.842232838272631	1.16178308957604e-05	1
Botu01981	Botu00148	0.829105191670915	2.10772541733295e-05	1
Botu02217	Botu00148	0.815651835162912	3.69403197402196e-05	1
Botu00160	Botu00150	-0.830573961815736	1.97677156537068e-05	0
Botu00173	Botu00150	0.833428913531516	1.74201846592226e-05	1
Botu00176	Botu00150	-0.810681446866815	4.49436000475867e-05	0
Botu00204	Botu00150	-0.825233119646012	2.48902180048916e-05	0
Botu00308	Botu00150	-0.855151713577294	6.12211043704569e-06	0
Botu00399	Botu00150	0.835142230387101	1.61292270934865e-05	1
Botu00403	Botu00150	0.828247246844526	2.18759368917354e-05	1
Botu00421	Botu00150	-0.880558898970651	1.42268823966063e-06	0
Botu00425	Botu00150	0.828335499795058	2.17926051102602e-05	1
Botu00519	Botu00150	0.841697857973793	1.19155453204289e-05	1
Botu00585	Botu00150	-0.819267376176528	3.19123877301486e-05	0
Botu00797	Botu00150	-0.811432706129939	4.36468477107432e-05	0
Botu00887	Botu00150	0.851009819524825	7.56663346201947e-06	1
Botu01034	Botu00150	0.809448149127217	4.71435266038434e-05	1
Botu01099	Botu00150	0.820546482929141	3.02794165505382e-05	1
Botu01425	Botu00150	0.845081803943522	1.01373108605252e-05	1
Botu01637	Botu00150	0.824075096954805	2.613902320725e-05	1
Botu01653	Botu00150	0.85895382815883	5.01117755957736e-06	1
Botu01891	Botu00150	0.812024648425273	4.26476646313567e-05	1
Botu00166	Botu00151	0.821465973270983	2.91500709148629e-05	1
Botu00186	Botu00151	0.814121834062891	3.92628343028889e-05	1
Botu01485	Botu00151	-0.876180965053862	1.87048579824989e-06	0
Botu01492	Botu00151	-0.874869589578043	2.02624221223857e-06	0
Botu01856	Botu00151	-0.83716804905573	1.47091646356401e-05	0
Botu00633	Botu00152	0.815121807903733	3.7731262024332e-05	1
Botu00214	Botu00153	0.865873649835368	3.42821205023824e-06	1
Botu00226	Botu00153	0.816246960054074	3.60691159368987e-05	1
Botu00246	Botu00153	-0.811624395740917	4.33211212438334e-05	0
Botu00307	Botu00153	-0.819265618444708	3.19146823786198e-05	0
Botu00333	Botu00153	-0.81243566937952	4.19653892371752e-05	0
Botu00342	Botu00153	0.865733657024165	3.45534965084937e-06	1
Botu00373	Botu00153	-0.86335588766897	3.9453136009282e-06	0
Botu00442	Botu00153	-0.826835868256481	2.32460749058916e-05	0
Botu00445	Botu00153	0.811296993683682	4.38787144660946e-05	1
Botu00488	Botu00153	-0.814930125055083	3.80208348143007e-05	0
Botu00526	Botu00153	-0.818229884413804	3.32915026268754e-05	0
Botu00568	Botu00153	-0.816543659259786	3.56413605158146e-05	0
Botu00590	Botu00153	-0.813407127918199	4.03896647918067e-05	0
Botu00618	Botu00153	-0.812143337170419	4.24496838329347e-05	0
Botu00624	Botu00153	0.818276661327304	3.3228247309669e-05	1
Botu00683	Botu00153	0.831257215805762	1.91826375297577e-05	1
Botu00820	Botu00153	0.830825228632486	1.95508051226145e-05	1
Botu00848	Botu00153	0.834735016009475	1.64283946075816e-05	1
Botu00931	Botu00153	-0.824597931478464	2.55687364747459e-05	0
Botu00972	Botu00153	0.833820878252998	1.71173114917877e-05	1
Botu01099	Botu00153	-0.81081256307986	4.47149459266161e-05	0
Botu01144	Botu00153	-0.83894680806519	1.35518538160184e-05	0
Botu01677	Botu00153	-0.811602556854798	4.33581259291493e-05	0
Botu01925	Botu00153	-0.816299934997366	3.59924219583974e-05	0
Botu01979	Botu00153	-0.893647500262932	5.86678887026792e-07	0
Botu02027	Botu00153	-0.819066335697041	3.217575197767e-05	0
Botu00178	Botu00156	0.821336205422694	2.93072435009201e-05	1
Botu00195	Botu00156	-0.811205065352564	4.40363705631608e-05	0
Botu00218	Botu00156	-0.854037267080745	6.48529164726241e-06	0
Botu00252	Botu00156	0.840662295628644	1.25104256887276e-05	1
Botu00259	Botu00156	0.809778309929591	4.65457986495998e-05	1
Botu00283	Botu00156	-0.840933094006991	1.23524630697425e-05	0
Botu00320	Botu00156	0.808907410384772	4.81366016809037e-05	1
Botu00374	Botu00156	0.835330198187218	1.59927125333859e-05	1
Botu00377	Botu00156	0.842650103519669	1.13900672282785e-05	1
Botu00455	Botu00156	0.814560577598325	3.85844527479584e-05	1
Botu00504	Botu00156	0.83971977227952	1.3073778361461e-05	1
Botu00549	Botu00156	0.914982962409127	1.04825683466814e-07	1
Botu00608	Botu00156	0.837406955207724	1.45489753458072e-05	1
Botu00691	Botu00156	-0.808488612836439	4.89179133857931e-05	0
Botu00698	Botu00156	-0.867880039419485	3.05892545471309e-06	0
Botu00754	Botu00156	0.834206795530804	1.68235211233103e-05	1
Botu00942	Botu00156	0.906880120839947	2.11542267924969e-07	1
Botu00946	Botu00156	0.826577827941341	2.35043361831444e-05	1
Botu00978	Botu00156	0.85890279313702	5.02485499120908e-06	1
Botu01098	Botu00156	0.858706976121562	5.07763197665767e-06	1
Botu01137	Botu00156	0.82753689685691	2.25566453910808e-05	1
Botu01146	Botu00156	0.815259620346704	3.752423372827e-05	1
Botu01227	Botu00156	0.820562366892535	3.02595952375029e-05	1
Botu01257	Botu00156	0.843803894247939	1.07800675532843e-05	1
Botu01302	Botu00156	0.822220715849265	2.82501182273798e-05	1
Botu01472	Botu00156	0.833517703895272	1.73511775678481e-05	1
Botu01486	Botu00156	0.850462453955786	7.77778717231392e-06	1
Botu01579	Botu00156	0.823483777716841	2.6797059132555e-05	1
Botu01623	Botu00156	0.906241360431511	2.22972324159798e-07	1
Botu01628	Botu00156	0.829949132451421	2.03160455849449e-05	1
Botu01664	Botu00156	0.817296064624842	3.45759439199789e-05	1
Botu01932	Botu00156	0.837516357901112	1.44761192846232e-05	1
Botu02354	Botu00156	0.82631637636274	2.37685064909954e-05	1
Botu00399	Botu00158	-0.843248948845963	1.10698748119198e-05	0
Botu00678	Botu00159	0.911230260046128	1.46312768567469e-07	1
Botu00173	Botu00160	-0.827174355898943	2.29109745142342e-05	0
Botu00247	Botu00160	-0.825092104531041	2.503950974031e-05	0
Botu00308	Botu00160	0.845314334451501	1.00239572171645e-05	1
Botu00318	Botu00160	0.838211899490961	1.40201868417122e-05	1
Botu00336	Botu00160	0.834458717519106	1.66340733747106e-05	1
Botu00403	Botu00160	-0.859367932967437	4.9013740466286e-06	0
Botu00624	Botu00160	0.85031185031185	7.83676315263548e-06	1
Botu00786	Botu00160	-0.823756985572465	2.64912904075487e-05	0
Botu00797	Botu00160	0.811183105315311	4.40741030809377e-05	1
Botu01301	Botu00160	-0.809082076377531	4.78138965931407e-05	0
Botu01395	Botu00160	-0.838129360600057	1.4073640760337e-05	0
Botu01514	Botu00160	-0.821470569029492	2.91445178217664e-05	0
Botu01653	Botu00160	-0.852750931999933	6.92732533447149e-06	0
Botu01810	Botu00160	-0.835418479642765	1.59289385459616e-05	0
Botu01891	Botu00160	-0.853441351017603	6.68696477035269e-06	0
Botu00190	Botu00161	0.82535504869217	2.47617457733718e-05	1
Botu00318	Botu00161	0.835344625320526	1.59822755585459e-05	1
Botu00403	Botu00161	-0.848704663212435	8.49040291361902e-06	0
Botu00508	Botu00161	-0.829705061670462	2.05337357763735e-05	0
Botu01034	Botu00161	-0.811228418049976	4.3996275309155e-05	0
Botu01099	Botu00161	-0.85143144352464	7.40735569060291e-06	0
Botu01274	Botu00161	-0.809424309016093	4.71869388465329e-05	0
Botu01395	Botu00161	-0.872801232792605	2.29459095146822e-06	0
Botu01435	Botu00161	-0.829785265105355	2.04619824293317e-05	0
Botu01619	Botu00161	-0.844724664781393	1.03135464746273e-05	0
Botu01748	Botu00161	-0.830057704349009	2.02198442942336e-05	0
Botu01775	Botu00161	-0.81796351364941	3.36536700067391e-05	0
Botu01811	Botu00161	-0.819373906697509	3.17735788137874e-05	0
Botu01981	Botu00161	-0.836334133115353	1.52801972410632e-05	0
Botu02010	Botu00161	-0.811086370658827	4.42406439273846e-05	0
Botu02116	Botu00161	-0.860358063882837	4.64717194814668e-06	0
Botu00173	Botu00162	0.84216718195941	1.16540219687877e-05	1
Botu00178	Botu00162	0.833333779847101	1.74943819608586e-05	1
Botu00190	Botu00162	-0.812000753345158	4.26876181762736e-05	0
Botu00214	Botu00162	-0.814374353671148	3.88711605481262e-05	0
Botu00226	Botu00162	-0.836289882147517	1.53110209213381e-05	0
Botu00239	Botu00162	-0.830100069693557	2.01824117400662e-05	0
Botu00246	Botu00162	0.839380041087691	1.32820919507282e-05	1
Botu00252	Botu00162	0.861427094105481	4.38550606052246e-06	1
Botu00266	Botu00162	-0.812015480228383	4.26629904619613e-05	0
Botu00281	Botu00162	0.81282316442606	4.1330701247233e-05	1
Botu00320	Botu00162	0.847826541235746	8.86687534551456e-06	1
Botu00333	Botu00162	0.856699545576021	5.64672500158458e-06	1
Botu00342	Botu00162	-0.821946610184594	2.85741794150418e-05	0
Botu00360	Botu00162	0.848916980581773	8.40146281388954e-06	1
Botu00374	Botu00162	0.821398570813678	2.92316176191409e-05	1
Botu00388	Botu00162	0.862532414923312	4.12836479446455e-06	1
Botu00399	Botu00162	0.814891416752844	3.80795401695444e-05	1
Botu00440	Botu00162	-0.859877360569284	4.76913414804159e-06	0
Botu00442	Botu00162	0.821398570813678	2.92316176191409e-05	1
Botu00454	Botu00162	-0.812629835006179	4.16463306478487e-05	0
Botu00455	Botu00162	0.896649878119339	4.71134622426206e-07	1
Botu00462	Botu00162	-0.848500517063082	8.57667989384581e-06	0
Botu00488	Botu00162	0.821946610184594	2.85741794150418e-05	1
Botu00506	Botu00162	-0.861923980649396	4.26825821198129e-06	0
